"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION","GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION",184,0.670544971233819,1.83472059762887,4.80100585524421e-07,0.000353610084591587,0.000314878601565701,1703,"tags=30%, list=10%, signal=28%","CCNB1/TRIP13/CDK1/BUB1/BUB1B/CDC20/RBBP8/TICRR/EZH2/FBXO7/BRD7/PTEN/KLF4/ORC1/BIRC5/PLK1/CHEK1/CDC6/GTPBP4/TP53/KNL1/CDCA8/FZR1/CDC73/ATR/DUSP1/BRCC3/FOXO4/RB1/BARD1/GPNMB/MAD2L1/CDC14B/AURKB/DYNC1I2/PRMT2/NDC80/CDC7/GFI1B/PLK3/BCL2/CDKN2D/MRNIP/ACVR1/MYO16/CCL2/ZFP36L2/BLM/CTDSPL/CENPF/XRCC3/NUF2/DYNLL2/NOP53/DYNC1H1/ZFP36L1"
"GOBP_CELLULAR_RESPONSE_TO_STARVATION","GOBP_CELLULAR_RESPONSE_TO_STARVATION",188,0.651864527076424,1.78907676321887,9.18717933465713e-07,0.000587164256056908,0.000522851207849753,1666,"tags=26%, list=9%, signal=24%","HSPA5/ATF3/MAPK3/MAPK1/YWHAG/HSPA8/GABARAPL1/FOS/CAV1/GABARAPL2/PRKAG1/PLIN2/YME1L1/TP53/EIF2AK2/FOXO3/BMPR2/HNRNPA1/PDK4/EIF2S1/GAS6/FOXO1/MAP1LC3C/PRKAG2/FNIP1/STX17/EHMT2/IFI16/PRKAG3/BCL2/LARS1/WNT4/GCN1/MTOR/TTC5/PPM1D/VAMP8/LRRK2/MYBBP1A/PAK6/AMBRA1/KAT5/KLF10/GLUL/SIRT1/SREBF2/TBL2/PAK4/SLC34A1"
"GOBP_SISTER_CHROMATID_SEGREGATION","GOBP_SISTER_CHROMATID_SEGREGATION",248,0.619785722523946,1.73080001362704,9.53206890952278e-07,0.000587164256056908,0.000522851207849753,1986,"tags=31%, list=11%, signal=28%","H3-7/CCNB1/KIF14/RHOA/TOP2A/TRIP13/CDK1/BUB1/BUB1B/KIF11/CDC20/H3-3A/NUMA1/MYBL2/BRD7/SMARCC1/SMARCA5/SPAG5/PRC1/SMC2/BIRC5/PLK1/CDC6/TPX2/KIF23/KNL1/KIFC1/MAPRE1/SMC3/CDCA8/HNRNPU/CENPE/DUSP1/ACTB/INO80/SMARCA4/HSPA1A/PPP1CC/RB1/DRG1/CHEK2/MAD2L1/RACGAP1/AURKB/DYNC1I2/SMC4/SMARCB1/NDC80/TTN/ESPL1/ACTL6B/NCAPG/CDC27/NCAPH/TUBG1/RRS1/EML3/KAT5/CENPF/XRCC3/KIF15/NUF2/SIRT1/PRICKLE1/DYNLL2/MAPK15/BAZ1B/DYNC1H1/SMARCA2/PDCD6IP/CEP55/HECW2/RAN/NUP62/BCCIP/PBRM1/SMC1A/RIOK2"
"GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE","GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE",235,0.620461295895652,1.72806546254705,9.56639808926896e-07,0.000587164256056908,0.000522851207849753,1703,"tags=28%, list=10%, signal=26%","CCNB1/TRIP13/CDK1/BUB1/BUB1B/BCL6/CDC20/RBBP8/TICRR/EZH2/FBXO7/BRD7/PTEN/KLF4/ORC1/BIRC5/PLK1/CHEK1/CDC6/GTPBP4/TP53/KNL1/TIMELESS/TNF/CDCA8/FZR1/CDC73/ATR/DUSP1/BRCC3/MSH2/FOXO4/RB1/CHEK2/BARD1/GPNMB/MAD2L1/CDC14B/AURKB/DYNC1I2/PRMT2/NDC80/CDC7/GFI1B/PLK3/ABL1/PTPN3/BCL2/CDKN2D/MRNIP/ACVR1/MYO16/CCL2/CDKN1C/ZFP36L2/BLM/CTDSPL/CENPF/EME1/XRCC3/NUF2/DYNLL2/NOP53/STK33/DYNC1H1/ZFP36L1"
"GOBP_PROTEIN_FOLDING","GOBP_PROTEIN_FOLDING",217,0.635030455425093,1.75922924387966,1.31688321123433e-06,0.000765732932511413,0.000681860969096733,1821,"tags=28%, list=10%, signal=25%","HSPA4/HSPA4L/HSPA5/HSP90B1/TUBA1A/RANBP2/CCT5/HSPA9/DNAJC7/HSPD1/PPIC/HSP90AA1/HSPA8/DNAJB11/DNAJA1/HSP90AB1/FKBP8/AIFM1/DNAJC10/PDIA4/PDIA6/SNRNP70/DNAJB7/HYOU1/PDIA3/HSPH1/PPIB/HDAC4/DNAJB12/HSPA1A/TXNDC5/DNAJB4/CALR/FKBP1A/GAK/CD74/CWC27/CANX/DNAJA3/SIL1/CCT6A/CLU/ERP44/PFDN6/TCP1/P4HB/DNAJB2/CHCHD4/PPIF/RUVBL2/DNAJA2/PPID/CCT8L2/HSPA1L/FKBP9/HSPB2/PPIL1/ZMYND10/TSC1/PPIL2"
"GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME","GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME",158,-0.634436344272844,-1.92075182049792,1.81877417022475e-06,0.000991090687405842,0.00088253492553975,1586,"tags=48%, list=9%, signal=44%","MRPL10/RPL12/RPS19/MRPL49/RPL22/RPS8/RPL28/MRPL2/MRPL34/DAP3/RPL22L1/RPL10A/RPL37A/RPLP0/RPL41/MRPS25/RPL29/RPS10/RPS21/MRPS2/RPS3/RPL27A/RPL13A/RPL37/RPS29/MRPS6/RSL24D1/RPS17/MRPL47/RPL24/RPL32/RPL15/RPL8/RPS27L/RPL39L/RPL35/RPS3A/RPL39/MRPL11/MRPS14/MRPL30/RPL38/RPL10/RPL36A/RPL27/RPS25/RPL9/RPS23/MRPL36/RPS13/RPL23A/RPS18/RPL5/RPL34/RPL35A/UBC/RPS6/RPS20/RPL14/RPS12/RPS24/RPL30/RPS7/RPS27/RPS4X/RPL31/RPL7/RPS27A/RPL6/RPL26/RPL17/RPL4/RPL11/RPL23/RPL3L/RPS4Y1"
"GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS","GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS",245,0.616523528994867,1.71778589954412,1.88386173384528e-06,0.000991090687405842,0.00088253492553975,1670,"tags=24%, list=9%, signal=22%","AXL/EPHB2/HSPA5/MAPK3/JAK2/AKT1/MAPK1/RHOA/HAVCR2/KMO/GSK3B/PRKCE/SIRPA/NOTCH1/MEF2C/RIPK2/CD180/GSK3A/GATA1/TP53/PLAA/PRDX2/TNF/CASP7/CAPN2/PTPN11/CDC73/HDAC5/ANKRD1/VIM/HADHB/CDK4/BTK/LILRB1/ABL1/IRAK2/GFI1/CCR5/TRIM5/CTR9/CCL2/TLR10/LITAF/AICDA/MALT1/APAF1/NR1H3/PPARD/HCK/MMP9/IRF3/EME1/SYK/CD40/TIGAR/BMP6/NFKBIA/PTAFR"
"GOBP_MITOTIC_NUCLEAR_DIVISION","GOBP_MITOTIC_NUCLEAR_DIVISION",294,0.586967579198986,1.65905317257504,2.01114407616373e-06,0.0010099599887935,0.000899337441905563,1899,"tags=28%, list=11%, signal=25%","H3-7/CCNB1/KIF14/RHOA/TRIP13/CDK1/BUB1/BUB1B/CDC42/AURKA/KIF11/CDC20/H3-3A/ANLN/NUMA1/MYBL2/PPP2R2D/SMARCA5/SPAG5/PRC1/SMC2/BIRC5/PLK1/CHEK1/TPX2/KIF23/KNL1/KIFC1/MAPRE1/TNF/SMC3/MKI67/CDCA8/HNRNPU/CENPE/DUSP1/INO80/HSPA1A/PDGFRB/CCDC8/PPP1CC/RB1/DRG1/CHEK2/MAD2L1/RACGAP1/CDC14B/AURKB/DYNC1I2/SMC4/NDC80/TTN/ESPL1/NCAPG/NCAPH/CDKN1C/TUBG1/RRS1/EML3/NDEL1/UBE2S/KAT5/EPS8/CENPF/XRCC3/KIF15/NUF2/SIRT1/PRICKLE1/DYNLL2/PIN1/BAZ1B/FBXO43/DYNC1H1/DMRT1/PDCD6IP/CEP55/EGF/SPAST/RAN/NUP62/BCCIP"
"GOCC_PIGMENT_GRANULE","GOCC_PIGMENT_GRANULE",108,0.712788096454501,1.8175777421015,3.06994281415321e-06,0.00141319700878186,0.00125840726057351,2213,"tags=35%, list=12%, signal=31%","HSPA5/HSP90B1/YWHAE/PRDX1/HSP90AA1/HSPA8/HSP90AB1/YWHAB/PDIA4/PDIA6/CTSB/PDIA3/PPIB/RAB2A/ANXA2/GPNMB/ATP1A1/CANX/ITGB3/ATP1B3/P4HB/CALU/CNP/RAC1/STX3/SDCBP/DCT/BSG/STOM/PDCD6IP/RAN/FASN/GANAB/RPN1/DNAJC5/TPP1/ATP6V1B2/TFRC"
"GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS","GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS",280,0.592522859776575,1.67247476470241,2.96313363876222e-06,0.00141319700878186,0.00125840726057351,2447,"tags=32%, list=14%, signal=28%","EGFR/MAPK3/CCT5/MYC/AKT1/MAPK1/FOXM1/CDK1/HSP90AA1/HNRNPA2B1/BRD7/SMARCC1/SMARCA5/KLF4/PARP1/BRD8/RUVBL1/TIMELESS/TNF/PCNA/ATR/UBE2B/ATRX/ACTR8/GLI1/ACTB/HNRNPA1/INO80/TP53BP1/TRIM28/BRCC3/MSH2/SMARCA4/PDGFRB/CDC25A/CCNA2/HGF/DHX36/AURKB/PRMT1/ACTR2/SSBP1/SMARCB1/CDC7/RNF8/FH/CCT6A/MLH1/ACTL6B/MRNIP/PRDM9/TCP1/AGER/NSD2/RIF1/TNKS2/KAT5/RUVBL2/EP400/NOX4/CD40/SIRT1/MAPK15/TIGAR/TNKS/STAT6/FGF10/SMARCA2/SIRT6/DDX11/PBRM1/MAP3K4/CCT2/KHDC3L/VPS72/SMARCD2/DYRK1A/CCT7/TFRC/UIMC1/ZCWPW1/TOP2B/PNKP/HDAC10/PPP1R10/CEBPG/SPIRE1/ATAD5/CDKN1B/RFC2"
"GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION","GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION",272,0.594657921043237,1.67391136547541,3.25295083062654e-06,0.00143754403107048,0.00128008751423308,2838,"tags=35%, list=16%, signal=30%","SRC/JAK2/AKT1/CD4/RHOA/HAVCR2/YWHAG/HSPD1/BCL6/TGFBR2/CAV1/SIRPA/BRD7/SMARCC1/PPP3CA/RIPK2/HLA-DRB5/LCK/TNF/HSPH1/PTPN11/HLA-DRA/TYK2/FOXO3/ABL2/VCAM1/ACTB/HLA-DOB/DUSP10/PRKCZ/SMARCA4/RHOH/CD209/CD74/SMARCB1/ZBTB16/DNAJA3/LILRB1/ABL1/CSK/ZAP70/IL4I1/ACTL6B/HLA-DPB1/LILRB4/MTOR/CCL2/LGALS9/STAT5B/MALT1/AGER/ITGA4/SOX4/AMBRA1/KAT5/SYK/HLA-DMB/SIRPG/HLA-DPA1/FCHO1/HAS2/CD44/SMARCA2/HLA-DRB1/ALOX5/NCK1/CCDC88B/ICOSLG/HLA-DQB1/NCKAP1L/PBRM1/CCR2/TNFSF13B/RASGRP1/SIRPB1/CD46/SMARCD2/TFRC/SLAMF1/CD40LG/PRKAA1/CYLD/IGF1/PYCARD/SMARCD3/CCR7/HLA-DOA/SPN/IL12RB1/CD276/CORO1A/KLHL22/LGALS1/NFKBID/TMIGD2/FOXP3"
"GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY","GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY",471,0.543810799356393,1.57730679616342,3.46199710211807e-06,0.00147108246093079,0.001309952425765,2549,"tags=29%, list=14%, signal=25%","CCNB1/LDHA/AKT1/RHOA/MT-ND3/GAPDHS/CDK1/GSK3B/IRS2/PGK2/GABARAPL1/ENO2/VCP/ALDH1L2/PRKAG1/ENO1/GSK3A/MT-ND4/UQCRC2/TP53/MDH2/ATP5F1B/TNF/IDH3A/HDAC4/PNPT1/ENO4/PDK4/IRS1/MT-ND2/MSH2/GAA/CAT/PINK1/PPP1CC/UCHL1/MT-CYB/PYGL/MT-ND1/PARK7/MT-CO2/IDH1/PDK1/COL6A1/ACOX1/TALDO1/SDHA/HK1/BCKDK/PRPS2/PRKAG2/FH/MT-CO1/ENO3/FOXK1/ATP5IF1/PDHX/SNCA/NDUFA9/PRKAG3/GAPDH/NCOR1/IDH2/LIPA/NDUFA12/IFNLR1/AKT2/PGD/NDUFS1/MTOR/ACO2/HKDC1/MT-CO3/NDP/DLAT/NDUFA8/ATP5F1A/MTCH2/PPIF/MYBBP1A/SLC25A25/ZBTB20/PDP1/PPARD/ACAT1/ACADM/BLVRA/STOML2/UQCRFS1/PRKACA/SDHC/MT-ATP6/NDUFV2/TIGAR/NOP53/MT-ND4L/OXA1L/IDE/ADSL/PYGM/ISCU/COQ9/SIRT6/NDUFA13/NDUFV1/COX4I1/ACADVL/PLEC/CYCS/PKM/TPI1/ALDOC/STK40/P2RX7/NDUFC2-KCTD14/HIF1A/CBFA2T3/NDUFS7/PDHB/FDX1/UQCRC1/TKT/G6PD/PRKAA1/NNT/WIPI1/NDUFB8/RPTOR/NDUFB10/INSR/PIK3CA/RBPJ/PGM2/IGF1/OGT/ATP5F1D"
"GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS","GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS",261,0.598349118588011,1.67575008315005,3.75026874285309e-06,0.00153455441003855,0.00136647218989103,2568,"tags=35%, list=15%, signal=31%","EGFR/CCNB1/KIF14/AKT1/RHOA/CDK1/BUB1/CDC42/AURKA/CDC20/EZH2/NUMA1/PRKCE/SPAG5/UBE2E2/SMC2/BIRC5/CIT/PLK1/CDC6/KIF23/KNL1/RAD51B/TNF/CDCA8/DAZL/FEN1/CDC73/PLK4/HNRNPU/UBE2B/ATRX/GLI1/INO80/PDGFRB/RB1/SMC6/RRM2/CDC25A/MAD2L1/RACGAP1/CDC14B/AURKB/DYNC1I2/RCC2/SMC4/ROCK2/NDC80/CDC7/CDK4/ESPL1/NCAPG/WNT4/PRDM9/NCAPH/RRM1/EIF4G1/CUL4A/CCNE1/KAT5/XRCC3/DYNLL2/MAPK15/CCNE2/DYNC1H1/FGF10/PLSCR1/DMRT1/EGF/SPAST/NUP62/MEPCE/DDX11/DTL/PLRG1/PHIP/MED1/KIF20B/CDC23/DRD3/PPP1R10/ATAD5/RPTOR/DLGAP5/STIL/CDC25B/INSR/CDC14A/PBX1/IGF1/HOXA13/SMARCD3"
"GOBP_SYNCYTIUM_FORMATION","GOBP_SYNCYTIUM_FORMATION",103,-0.703980152377404,-2.01871433923698,4.02449045587864e-06,0.00158794894844811,0.00141401833836999,1669,"tags=44%, list=9%, signal=40%","CACNA1S/MYOG/ERVFRD-1/RPL12/DOCK2/NPHS1/ERVW-1/RPL28/RPL10A/RPL37A/RPLP0/ADGRB3/TANC1/RPL41/RPL29/CYP19A1/RPL27A/RPL13A/RPL37/RPL24/RPL32/RPL15/RPL8/RPL35/RPL39/RPL38/RPL10/RPL36A/RPL27/RPL9/MAPK14/RPL23A/RPL5/RPL34/RPL35A/RPL14/RPL30/RPL31/RPL7/RPL6/RPL17/RPL4/RPL11/RPL23/RPL3L"
"HP_ABNORMAL_BONE_MARROW_CELL_MORPHOLOGY","HP_ABNORMAL_BONE_MARROW_CELL_MORPHOLOGY",237,0.606979729631684,1.69041630362634,4.19508937889974e-06,0.00159818439510636,0.00142313268004345,2165,"tags=29%, list=12%, signal=26%","SRC/MYC/HSPA9/NRAS/JAK2/HAVCR2/IFIH1/SCARB2/NUMA1/RAD51/CSF3R/GATA1/KIF23/TP53/SAMD9/MTHFD1/SAMD9L/UBE2T/ATR/KIT/GLI1/BRCA2/RACGAP1/SLC7A7/XIAP/CALR/TALDO1/GATA2/MRPS7/CASP10/FASLG/ZBTB16/GNAS/GFI1B/TLR8/TBXAS1/RAC2/GFI1/ADA2/PSTPIP1/EFL1/PALB2/STAT5B/MYSM1/SEC61A1/RPS14/CXCR2/FLT3LG/PRKAR1A/KIF15/PRKACA/BRIP1/CXCR4/KRAS/SRP54/TRAF3/NHP2/TCN2/HLA-DRB1/SRP72/IRF8/PCCA/ICOSLG/ANKRD26/TYMS/BACH2/ERCC6L2/SMARCD2/FANCI"
"GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION","GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION",253,0.608181057163281,1.69574658165583,4.53280477038165e-06,0.00166928090343922,0.00148644187312235,1959,"tags=31%, list=11%, signal=28%","CUL1/EGFR/SOX2/CCNB1/MYC/KIF14/AKT1/CDK1/CCNB2/RBBP8/EZH2/CDKN3/FBXO7/BRD7/SMARCC1/PTEN/KLF4/UBE2E2/PPP3CA/PSMB2/CDC6/TP53/PSMA5/CDK6/CDC73/RHOU/GLI1/ACTB/CCNG2/INO80/SMARCA4/PSMB7/RB1/CAMK2A/RRM2/CDC25A/GPNMB/CDC34/CCNA2/CCNF/PRMT2/SMARCB1/CDC7/PSMA3/CDK4/APBB1/GFI1B/PLK3/MYB/ACVR1B/CCNJL/ACTL6B/BCL2/CDKN2D/ACVR1/MYO16/CCL2/CDK3/RRM1/EIF4G1/CUL4A/CCNE1/CTDSPL/AMBRA1/PSMA4/CCNE2/APPL1/KLF11/FGF10/SMARCA2/POLE/CCNG1/CACUL1/PSMA6/MEPCE/CDKN2B/PBRM1/PLRG1"
"GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING","GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING",204,0.620805644003971,1.7091439384328,4.75630881940245e-06,0.0016907584127331,0.00150556691617473,1689,"tags=27%, list=10%, signal=25%","CUL1/CCNB1/TRIP13/CDK1/BUB1/BUB1B/CDC20/RBBP8/TICRR/RAD51/ORC1/BIRC5/PLK1/CHEK1/CDC6/TP53/KNL1/TIMELESS/CDCA8/FZR1/PTPN11/ATR/DUSP1/WDR76/TP53BP1/BRCC3/MSH2/FOXO4/CHEK2/BARD1/CDC45/MAD2L1/BRCA2/CDC14B/AURKB/DYNC1I2/NDC80/CDC7/PLK3/USP28/MRNIP/CUL4A/BLM/DTX3L/CENPF/EME1/GNB1L/XRCC3/NUF2/BRIP1/DYNLL2/NOP53/STK33/PRPF19/DYNC1H1"
"GOCC_ENDOCYTIC_VESICLE","GOCC_ENDOCYTIC_VESICLE",349,0.562785885990455,1.60703175768028,4.89720032652598e-06,0.0016907584127331,0.00150556691617473,2260,"tags=29%, list=13%, signal=26%","EGFR/HSP90B1/TLR7/UBA52/CD4/CAMK2G/CTTN/TRIM14/HSP90AA1/CDC42/MSR1/CAV1/SCARB2/RAB39A/CTSL/CSF3R/HLA-DRB5/ACTG1/HYOU1/CD163/PDIA3/HSPH1/HLA-DRA/CYBB/MYO1E/RAB11FIP1/CAMK2A/ARRB2/VIM/CALR/MTSS1/CD74/MARCO/CAMK2D/VAMP3/RAB10/NCF4/STX12/LPAR1/CFTR/RAB11B/RAC2/HLA-DPB1/SNAP23/GSN/WNT4/MTOR/VAMP8/HBB/VAMP2/HYAL2/ADRB2/STAM2/ECPAS/WNT7A/FLNB/HCLS1/LRRK2/MYO6/UBB/SLC9A9/RAB14/AMBRA1/WNT7B/AP2A1/SYK/AP2A2/EPS15/SGIP1/SLC11A1/HLA-DPA1/APPL1/ITGB5/SPARC/ATP6V0B/DLG4/HLA-DRB1/LRP2/EGF/CLEC4E/CTSS/TLR6/HLA-DQB1/HBA2/LAMP2/UVRAG/WASL/LDLR/CD9/RABEP1/WLS/ABCA1/AP2B1/ARRB1/HGS/PLD1/STX7/TFRC/NLGN3/SLAMF1/BTBD8"
"GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE","GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE",330,0.566492566726871,1.61371730418683,6.05378616713987e-06,0.00202673422953216,0.00180474275974766,2568,"tags=33%, list=15%, signal=29%","EGFR/CCNB1/KIF14/AKT1/RHOA/CDK1/BUB1/CDC42/AURKA/CDC20/EZH2/NUMA1/PRKCE/SPAG5/UBE2E2/SMC2/BIRC5/CIT/PLK1/CHEK1/CDC6/KIF23/KNL1/RAD51B/TNF/CDCA8/DAZL/FEN1/PTPN11/CDC73/PLK4/HNRNPU/UBE2B/ATRX/GLI1/INO80/PDGFRB/RB1/SMC6/RRM2/CDC25A/MAD2L1/BRCA2/RACGAP1/CALR/CDC14B/AURKB/DYNC1I2/RCC2/SMC4/CCPG1/ROCK2/NDC80/CDC7/CDK4/ESPL1/ABL1/NCAPG/WNT4/PRDM9/NCAPH/STAT5B/RRM1/EIF4G1/CUL4A/TAL1/CCNE1/PSMD10/MEIS2/KAT5/DUSP3/XRCC3/CCDC57/DYNLL2/MAPK15/CCNE2/DYNC1H1/FGF10/PLSCR1/DMRT1/EGF/SPAST/NUP62/MEPCE/DDX11/DTL/PLRG1/PHIP/MED1/PRKCA/KIF20B/CDC23/DRD3/PPP1R10/RPS15A/ATAD5/TCF3/RPTOR/DLGAP5/RAD23A/STIL/CDC25B/INSR/CDC14A/ASNS/PBX1/IGF1/HOXA13/SMARCD3"
"GOCC_RIBOSOME","GOCC_RIBOSOME",223,-0.563727176496405,-1.78255868430826,6.86165985174599e-06,0.00216379358975038,0.00192678978713052,1594,"tags=37%, list=9%, signal=34%","MRPS27/MRPL10/RPL12/RPS19/MRPL49/RPL22/RPS8/MRPL40/RPL28/MRPL2/MRPL34/USP10/DAP3/CHCHD1/RPL22L1/RPL10A/RPL37A/RPLP0/RPL41/MRPS25/RPL29/RPS10/RPS21/MRPS2/RPS3/RPL27A/RPL13A/RPL37/RPS29/MRPS6/RPS17/MRPL47/RPL24/RPL32/RPL15/RPL8/RPS27L/RPL39L/RPL35/RPS3A/RPL39/MRPL11/MRPS14/GSPT1/MRPL30/RPL38/RPL10/RPL36A/RPL27/RPS25/RPL9/RPS23/MRPL36/RPS13/RPL23A/RPS18/RPL5/RPL34/RPL35A/UBC/RPS6/RPS20/RPL14/RPS12/EEF1A1/RPS24/RPL30/RPS7/RPS27/RPS4X/RPL31/RPL7/RPS27A/RPL6/RPL26/DDX3X/RPL17/RPL4/RPL11/RPL23/RPL3L/RPS4Y1"
"GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY","GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY",437,0.545188392529423,1.57748764090646,7.05073943075794e-06,0.00216379358975038,0.00192678978713052,1799,"tags=25%, list=10%, signal=23%","EGFR/MAPK3/AKT1/MAPK1/CAMK2G/SGK1/CDK1/GSK3B/BUB1/BUB1B/AURKA/DAPK2/TGFBR2/RIPK4/PRKCE/MYO3B/MAP3K9/PRKAG1/VRK2/ERN1/CDK18/MAPK13/RIPK2/GSK3A/SIK1/CIT/PLK1/CHEK1/OBSCN/MAP3K1/MAP2K1/EIF2AK2/CDK11A/CDK6/MYLK/PLK4/ATR/BMPR2/ULK2/CASK/RAF1/PDK4/ILK/CDK17/MAP3K21/PRKCZ/PINK1/MELK/CAMK2A/CHEK2/PBK/PDK1/AURKB/CSNK2A2/GAK/CAMK2D/BCKDK/PRKAG2/ROCK2/MAPK6/CDC7/CDK4/TTN/PLK3/ABL1/LTBP1/ULK1/ACVR1B/PRKAG3/CDC42BPB/STK17B/AKT2/ACVR1/MTOR/TBK1/PRKACG/PPM1D/CDK3/CAMK1G/BRAF/CSNK1A1/MAP2K2/ACVR1C/FAM20C/LRRK2/CSNK1D/PAK6/BLVRA/MAPKAP1/RIOK1/PNCK/SYK/CSNK1E/TNIK/CDC42BPG/PRKACA/MAPK15/MAP3K2/CAMK4/VRK3/ACVRL1/STK33/PAK4/CSNK2A3/TESK2/RPS6KB2/NEK9/SMG1/GRK3/LIMK1/RICTOR"
"GOBP_RESPONSE_TO_PEPTIDE_HORMONE","GOBP_RESPONSE_TO_PEPTIDE_HORMONE",450,0.539616671765157,1.56300898262246,6.89662645873613e-06,0.00216379358975038,0.00192678978713052,1735,"tags=22%, list=10%, signal=20%","IGF1R/EGR1/SRC/MAPK3/JAK2/AKT1/MAPK1/YWHAG/STAT1/GSK3B/IRS2/FOS/CAV1/SMARCC1/BCAR1/IRS4/EPRS1/KLF4/PARP1/PPP3CA/GSK3A/CDC6/PRKAR2B/MAP2K1/PTPN11/SHC1/TYK2/COL3A1/CYBB/PNPT1/RAF1/PDK4/IRS1/HDAC5/ABCC8/PRKCZ/NCL/FOXO4/CAT/EIF2B3/RB1/CAMK2A/CAD/PTK2/CCNA2/MT-CYB/PXN/GOT1/HRAS/COL6A1/FOXO1/ROCK2/GNAS/RAB10/ITGB3/SOS1/CSK/STAT2/CD2AP/AGTR1/RHOQ/CD101/HADHA/HDAC9/AKT2/MTOR/NR4A1/STAT5B/INSIG1/VAMP2/RAC1/ACVR1C/SORL1/KANK1/NAMPT/NDEL1/PTPN2/BLVRA/MAPKAP1/PRKAR1A/CXCL12/TNS2/SLC27A1/PIK3R1/SOCS2/PRKACA/SIRT1/NR4A2/ADIPOR1/TRIM72/APPL1/BSG/KLF11/SLC34A1/STAT6/IDE/ZFP36L1/RPS6KB2"
"GOCC_MIDBODY","GOCC_MIDBODY",187,0.634002560348323,1.73769176597217,8.0885569094751e-06,0.00241519937124002,0.00215065868779386,1950,"tags=26%, list=11%, signal=24%","HSPA5/HSP90B1/KIF14/RHOA/CDK1/CDC42/AURKA/KIF20A/ANLN/SPAG5/BIRC6/PRC1/BIRC5/PLK1/KIF23/CDCA8/HNRNPU/CENPE/ANKRD45/PPP1CC/ANXA2/RACGAP1/AURKB/RCC2/EXOC4/MAPRE3/CNTRL/RNF8/LZTS2/CRMP1/ASPM/GDI1/CTNND1/GEM/MYH10/EXOC2/SEPTIN2/EML3/RAP2A/CENPF/PIN1/KATNA1/PDCD6IP/CEP55/SPAST/RAN/NUP62/DDX11/UVRAG"
"GOBP_MYOBLAST_FUSION","GOBP_MYOBLAST_FUSION",88,-0.715282718357515,-2.01313166205514,9.32446826803288e-06,0.00268637239217639,0.00239212969027788,1669,"tags=50%, list=9%, signal=46%","CACNA1S/MYOG/ERVFRD-1/RPL12/DOCK2/NPHS1/ERVW-1/RPL28/RPL10A/RPL37A/RPLP0/ADGRB3/TANC1/RPL41/RPL29/RPL27A/RPL13A/RPL37/RPL24/RPL32/RPL15/RPL8/RPL35/RPL39/RPL38/RPL10/RPL36A/RPL27/RPL9/MAPK14/RPL23A/RPL5/RPL34/RPL35A/RPL14/RPL30/RPL31/RPL7/RPL6/RPL17/RPL4/RPL11/RPL23/RPL3L"
